baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene
2295.4518269814844,-0.4725020245953031,0.11532949197610881,-4.0969748197034,4.1858441376070375e-05,0.00020361937272828976,TAPBP
92.39452865699062,0.7380140938431099,0.12540843953363268,5.8848837971960055,3.983337589866286e-09,5.0703548584522366e-08,ZBTB22
279.9548356348283,0.449489676890974,0.09571581948959497,4.696085550830361,2.6519450588282213e-06,1.7606377660960366e-05,DAXX
8.962368779260474,1.1407441899703628,0.366098689318763,3.1159472111005404,0.0018335509231842098,0.005711976036906994,KIFC1
220.51164981979488,-0.19382468854798326,0.11314259162372214,-1.713101014979268,0.08669395734964294,0.151324964637034,PHF1
1640.461144698792,-0.054168820710458615,0.13620157901146362,-0.397710666084858,0.690843474234276,0.7733613865936413,CUTA
35.079709244827235,-0.23168388639928786,0.24063464425180636,-0.9628035361227862,0.33564612583807407,0.4492432042520967,SYNGAP1
0.0,,,,,,ZBTB9
52.57105366605432,0.6946062013822312,0.20271857257782297,3.4264556648630418,0.0006115135815855338,0.002179849560780359,BAK1
31.814846170193654,-0.314644925767069,0.23081942244693635,-1.3631648603548667,0.1728305591127488,0.26550682511914026,ITPR3
333.84514092848354,1.03618408506996,0.12174792875154283,8.510897028766324,1.7259286050927063e-17,1.1562233784633982e-15,UQCC2
40.554083293685,2.7104486977687032,0.433679467594195,6.2498893775274125,4.1074350182579834e-10,6.480990360788383e-09,IP6K3
232.8534844005403,0.037435752574243183,0.09206151719511188,0.40663844910249736,0.6842735534328821,0.7683678612422407,LEMD2
0.0,,,,,,MLN
0.0,,,,,,GRM4
238.6457360188697,-0.14404494965525258,0.15666089502001113,-0.9194697224017069,0.3578499353657808,0.4715706033114266,HMGA1
75.45670555528285,0.31913453620625226,0.1829180156059968,1.7446861926037083,0.08103950804203615,0.14324035462354495,SMIM29
815.2476299475916,0.16147779625821235,0.0860625160560331,1.8762848642849148,0.0606161742705375,0.11248914394181418,NUDT3
0.0,,,,,,RPS10-NUDT3
166.7830164278944,0.26313111044656834,0.18133596451702744,1.451069627293158,0.14676047298598532,0.23201620091020078,RPS10
7.349020444223096,-0.9684572685733115,0.4235221482669888,-2.28667443376018,0.0222148330417327,0.0485875225351266,PACSIN1
1.5344603053249228,-3.4960169525003955,1.5803691161280096,-2.212152159152431,0.02695615316612786,0.057273073480240494,SPDEF
3963.7171420741574,0.005704698193964391,0.13829897516740974,0.04124902724014333,0.9670973688219091,0.9781107116698192,ILRUN
413.57809189401996,-0.04362675680201042,0.09872357829794937,-0.44190817993189185,0.6585556511450759,0.7463918858088506,SNRPC
131.03058682294983,-0.3902648650307888,0.15467327350392296,-2.5231564328461085,0.011630664924297712,0.028055842659232503,BLTP3A
183.47953082959845,0.9200785422077441,0.10017640223832211,9.184583611007058,4.131225013443289e-20,4.6527173303576516e-18,TAF11
300.158710485129,-0.8541459399435684,0.12601713970934164,-6.778014021851748,1.2183902786268318e-11,2.67839062382153e-10,ANKS1A
1.5980952670664985,0.38479409169071466,0.6997405845846915,0.5499096381826943,0.5823813531767044,0.6793283541783504,TCP11
1.1879493452678132,-0.6790436262811154,0.8955003812082154,-0.7582840169927622,0.44828097344629225,0.5588948250683679,SCUBE3
165.89843885950057,-0.11575988208445294,0.09588486694579766,-1.2072799991461671,0.22732433059834967,0.33019390151023836,ZNF76
37.874575530827194,-0.18971253963815785,0.1963475989733435,-0.96620758608774,0.3339403176416955,0.4472682193025881,DEF6
92.63610664685592,0.2409892059888808,0.1290330107265004,1.8676554521360724,0.06181011176811195,0.1143906593355556,PPARD
8.059568366394993,-0.07847466350651346,0.36486027079945094,-0.21508141550891913,0.8297038431121952,0.8799220149880408,FANCE
3467.787016208126,0.027085686236437187,0.12298898052196373,0.22022856130269447,0.8256931539196217,0.8769745647936261,RPL10A
84.8736196355099,-0.2087518203069782,0.10953541588744116,-1.9057929220033458,0.056677077618098023,0.10638588651455066,TEAD3
0.30003491994564807,1.718529082772294,2.992236809128622,0.5743292367534079,0.5657450282891473,,TULP1
2022.5257944323212,-1.5408996669971913,0.25115663878979144,-6.1352137631005075,8.504476115278307e-10,1.2672729413581538e-08,FKBP5
1.350068382611469,0.578621395906765,1.0397602774725392,0.5564950002834155,0.5778725113796422,0.6757425755671056,ARMC12
0.0,,,,,,CLPSL2
0.0,,,,,,CLPSL1
0.0,,,,,,CLPS
0.211517886877079,1.176632850564138,3.1430156996588563,0.37436429308700236,0.7081333046880316,,LHFPL5
273.2662510387425,0.15656078861438993,0.09394364231464596,1.6665394778927138,0.09560601197845632,0.16384481620566416,SRPK1
0.6147919673756682,0.5858718666503855,0.9835000181114283,0.5957009210588622,0.5513750427929064,0.6521677319240137,SLC26A8
679.8273246344019,0.11018984275437826,0.08708382046937832,1.2653308290846612,0.20575275961631678,0.30466933974435934,MAPK14
38.121802417280804,0.19825087122108753,0.2134216968477544,0.9289161980682354,0.35293251775072665,0.46667323386777215,MAPK13
438.40862377299703,-0.9560572780060241,0.10662528837850781,-8.966515284930608,3.06043478434171e-19,2.8482202046849614e-17,BRPF3
0.13037518536040837,0.7386733523456855,2.782560864763881,0.26546529914211486,0.7906510384128326,,PNPLA1
0.0,,,,,,BNIP5
23.708586096488286,2.1212742954900174,0.37170521740053253,5.706872532822776,1.1507089024938114e-08,1.3356473310350126e-07,ETV7
1.1292562726556044,0.7700972289801419,1.35748074928461,0.5672988212805095,0.5705111777363748,0.6688454947860555,PXT1
834.9313434660887,0.09055297965955124,0.08321176132846096,1.0882233258122294,0.27649652965373217,0.3857202283348268,KCTD20
339.7547557108103,0.50712789529219,0.09439734191029074,5.3722688057692585,7.775208526281587e-08,7.45020289244565e-07,STK38
851.8399772896254,0.827394250153168,0.11255883108805025,7.350771522368873,1.9706602501592238e-13,6.127604180443221e-12,SRSF3
481.66406161361516,1.8776497016830866,0.24874951130009312,7.548355338949298,4.407889383408971e-14,1.5223870399320496e-12,CDKN1A
0.5132094165420527,1.7102464653492373,1.4654299303440768,1.1670612357069017,0.24318564098175466,,RAB44
9.08629156697242,0.6493816922412682,0.5602090789637,1.1591773797070977,0.24638388982467008,0.3523869763513452,CPNE5
222.1237700471535,0.9025185642384982,0.1574417216631578,5.732397706939534,9.902075446709136e-09,1.1721101035243974e-07,PPIL1
1078.3036696043164,-0.1627814839738488,0.07067367526076931,-2.303283130150275,0.02126291817967484,0.046835072895196485,C6orf89
6.393591945704793,1.8553467637526178,0.5138192283030061,3.610893990636129,0.00030514337593637856,0.0011838587990022954,PI16
1336.5524517120368,0.11169280694612818,0.09296871139965707,1.2014021197516587,0.22959525426812832,0.3331188799323423,MTCH1
71.24912027992542,-1.267726943621565,0.23728430416087443,-5.342649814553554,9.159761191639677e-08,8.652340320943548e-07,FGD2
116.90985772189087,0.1540010819541021,0.21231255173610566,0.7253508127278225,0.4682368403945668,0.5773094889914185,PIM1
3.193109931565401,2.9280849403567393,0.7119858439480292,4.112560615138399,3.912946856113803e-05,0.0001917849890814277,TMEM217
33.118236323284975,0.4746863801611175,0.19228026595998957,2.4687212584774154,0.013559679564730294,0.0319600454648223,TBC1D22B
90.57611295778416,0.42471385072480705,0.1101633527799767,3.8553097741411793,0.000115583177149595,0.0005050305704973308,RNF8
411.8152638250822,-0.1148418810652362,0.1372642818971397,-0.8366479573418383,0.40279048030171105,0.5153251271690149,CMTR1
209.44614749485223,0.9129973148400532,0.16049342136749556,5.688689960378406,1.2801765198599857e-08,1.4716348721644895e-07,CCDC167
19.935317804141743,0.6111924155080866,0.38656735431831396,1.5810761273048628,0.11386063243173161,0.18894105800277308,MDGA1
1086.02979775333,-0.671892555301744,0.08599655997193788,-7.813016654631229,5.583521503881721e-15,2.307954553546003e-13,ZFAND3
139.80480161383903,-0.7392460007444721,0.11407822379935588,-6.480167521232445,9.162083547885007e-11,1.6519385440977817e-09,BTBD9
1746.6542970232656,-0.009765850220617725,0.13175787247589588,-0.07411967146330717,0.94091516274876,0.9583657814693771,GLO1
0.5288746785672818,1.9872729378348464,1.4518777136280758,1.368760549997616,0.17107413618097866,,DNAH8
0.0,,,,,,GLP1R
130.92880287203056,0.47267697918792756,0.11700023810723541,4.039965959340186,5.345895993401497e-05,0.00025385247641138424,SAYSD1
341.5087217369629,-0.8894121496957033,0.2316494676506482,-3.8394741793105713,0.00012329809523683874,0.0005351295716757743,KCNK5
31.845945404991326,0.4433051193259151,0.26342930084349614,1.6828238844595482,0.09240918989669882,0.1593734992483273,KCNK17
0.028387117177357715,0.5841002874378237,3.1237961340117657,0.18698412520527938,0.8516730796790991,,KCNK16
13.297446474207202,-0.13181912460197007,0.337428907748882,-0.3906574735442382,0.6960504369468394,0.7775364712121937,KIF6
199.41048313317458,-0.8623624518522431,0.13871233489002227,-6.2169125228550515,5.070322350944474e-10,7.817752974045537e-09,DAAM2
580.8153503232377,-0.6721700327186835,0.1189191355582585,-5.652328614425449,1.5828859833089664e-08,1.7839894091796923e-07,MOCS1
0.45810380863797096,2.0851426488051867,1.616275281393154,1.2900912813613599,0.19701896666657104,,LRFN2
72.65375803604432,0.7638383549432067,0.25893033468222776,2.94997631652787,0.0031779828944252645,0.009208092868224731,UNC5CL
389.6645431976541,0.1887548499289152,0.10993396000040896,1.716983995920942,0.0859820961907744,0.15028494590609714,OARD1
1.228909553754961,1.2583035151458277,0.9959475535597077,1.2634234710938437,0.20643703350659126,0.30550793894110084,TSPO2
0.5363752711281464,1.2564696683610022,2.17801698463589,0.5768869927206066,0.564015797960171,,APOBEC2
119.14494357910522,-0.006511393734522852,0.12903102983458972,-0.050463781796286376,0.9597528105532103,0.9723815490789282,NFYA
1.2755585397111966,1.066020785385218,0.8142472206372905,1.30921022309523,0.19046315023230398,0.2866723107602623,TREML1
32.31547823912514,4.94825010117235,0.4587165924501467,10.787161795788162,3.958254299542232e-27,1.3670930738552305e-24,TREM2
1.3634539549298137,-0.21935535656718236,0.6776259975453309,-0.3237115420036821,0.7461564317416275,0.815295504930285,TREML2
0.0,,,,,,TREML4
3.5069432734523076,0.09504057983594418,0.467806302979766,0.20316224734589555,0.8390082197049014,0.8866434861394966,TREM1
0.02731872534699097,1.176632850564138,3.1430156996588563,0.37436429308700236,0.7081333046880316,,NCR2
431.7120275823376,-0.5992018580168069,0.11845144350970357,-5.058628584528142,4.2228245492163516e-07,3.3871661041582662e-06,FOXP4
6.8157368508891825,2.902335870121237,0.5174440643208641,5.608984758440509,2.0351694418795755e-08,2.2369592267109166e-07,MDFI
134.0318250366046,0.33687664817921126,0.14374512454730706,2.343569211408933,0.019100218099400868,0.04279307909772067,TFEB
0.5310176685664395,-2.187745191757921,1.9679766790003008,-1.1116723155831598,0.26627906716461736,,PGC
12.864946544156961,0.417972399695952,0.30549466051406193,1.3681823407080884,0.17125500780261405,0.26337278164142364,FRS3
7.399949679699171,0.23471731797741546,0.3718057452577166,0.6312901857251332,0.5278508028375474,0.6307748099108997,nan_117
0.058869205368220635,1.3569685971354553,3.130904927221121,0.43341098777465975,0.6647162194710063,,PRICKLE4
0.0,,,,,,TOMM6
19.005103972615796,0.6516847323857339,0.3119850856884939,2.08883296760031,0.03672276162272845,0.07437388078452509,USP49
97.16802023878213,0.3561231460341514,0.12809490960036585,2.7801506488055967,0.005433368606052334,0.014635253877862285,MED20
67.64198959665374,0.584951009796882,0.14734832626486827,3.9698517426346207,7.191736688416284e-05,0.00033020375660669396,BYSL
184.85796156316582,-0.16381718115014154,0.12291953256725716,-1.3327188749315058,0.18262407676300285,0.27731738163659897,CCND3
132.3348188138414,-0.3549793651600551,0.16023446927317408,-2.2153745493728456,0.02673436673245733,0.05687960681120491,TAF8
14.736644516392637,2.304191339628774,0.5236848307818285,4.399958150761711,1.0827175654474098e-05,6.154936504090579e-05,C6orf132
0.0,,,,,,GUCA1A
0.0,,,,,,nan_118
4.623067030237238,0.3627477443021003,0.534066431500722,0.6792183947655768,0.4969994937456753,0.6038907147052839,GUCA1B
483.59660000307883,-0.017164588016442762,0.09690892640591743,-0.17712081490353462,0.859413492482208,0.9011607408014086,MRPS10
23.025597814593468,-0.29761391851678376,0.22877874755259758,-1.300880967749684,0.19329920163829528,0.29001411254584275,TRERF1
577.3847395291683,-0.6495128126809607,0.11941735899516051,-5.4390150489535,5.3575930125961866e-08,5.324022416992963e-07,UBR2
2.4486960161336175,0.41806593305636175,0.7099503771843352,0.5888664144590108,0.5559508892180123,0.6564799210018497,PRPH2
116.63080885580752,0.4114999194723896,0.1078660601039283,3.8149156377447357,0.00013622946518089058,0.0005832722721326175,TBCC
149.36800145312037,-0.9486904358832972,0.1439414842222071,-6.590806264153657,4.3744441011415674e-11,8.487841475648221e-10,BICRAL
781.767913392371,0.6791020819451319,0.06893566884587134,9.85124382362186,6.770088796265091e-23,1.209433564040828e-20,RPL7L1
34.880373776311124,0.2496334400307973,0.20885321197583806,1.1952578448239382,0.2319863045123357,0.3356855493616484,PEX39
2.00187998422802,-0.020522163071158877,0.5711553482501616,-0.03593096542653809,0.9713374049628586,0.9805890491970491,PTCRA
757.1805421671949,-0.7437048615940381,0.14725910908915557,-5.050314823945964,4.410825107417474e-07,3.519150093402586e-06,CNPY3
1921.0231372567769,-1.816277565783758,0.20633150306895245,-8.802715720908548,1.335445310932889e-18,1.0981741281756064e-16,GNMT
429.3856668748386,-0.008474931838622754,0.1712719470933288,-0.049482311507818795,0.9605349333022628,0.9728663364863974,PEX6
398.29884452637816,-0.23388612661630087,0.12360854527174119,-1.8921517610463363,0.058470763472230056,0.10923415002528175,PPP2R5D
415.5397499457398,0.946970697669293,0.1471330565419545,6.43615187453995,1.2254042480821102e-10,2.1423209025525487e-09,MEA1
1011.2829835763896,-0.028185877911265075,0.09088469556262564,-0.3101278794716666,0.756463711993032,0.822970671412271,KLHDC3
238.09026345937886,0.3446933422838755,0.07779185775317517,4.430969412988552,9.381039652453901e-06,5.415847326928242e-05,RRP36
236.29907541536437,-0.35418857639720774,0.10713047424341939,-3.3061421495477434,0.0009459008747477165,0.0032084660400106962,CUL7
1249.7136655592726,-0.537405223193732,0.08449343832536743,-6.360319024115119,2.0133514471147054e-10,3.3610642525302633e-09,KLC4
539.4699034058027,-0.022598230456727098,0.1124858683063655,-0.20089839547825472,0.8407780223596132,0.8877290776843143,MRPL2
26.208898197412445,0.7110085803709497,0.22926529135121515,3.101248235964965,0.0019270666651663977,0.005970986864038308,PTK7
151.2131034058847,-0.2651431568087058,0.10859842962384438,-2.4415008368637565,0.014626354433176137,0.03413255264270624,SRF
211.3448106260569,-0.7820176136663878,0.08745196205373364,-8.942253498965385,3.813136656441576e-19,3.486104112612646e-17,CUL9
632.1452583367573,0.1808904285506477,0.21347709561578693,0.8473528648535286,0.3967984686314965,0.5098835716800925,DNPH1
159.2896989213378,0.13706661515642904,0.19715524082545186,0.6952217683007408,0.4869163323740915,0.5948945552832428,TTBK1
6606.943214912595,0.3133791743886669,0.11666345811064521,2.686181084152793,0.007227390693404778,0.018746346154355317,SLC22A7
13.17325962988385,0.9423967834645771,0.2983308683623297,3.1588980001895566,0.0015836690651324543,0.005030325896237198,CRIP3
260.8780816177603,-0.2671995863032635,0.08195111176393793,-3.260475429216117,0.0011122560360385017,0.0036905814073677186,ZNF318
36.60968815194846,0.2965297700181359,0.2029136518745989,1.4613593874964705,0.14391683989856024,0.22821707230929736,ABCC10
0.38637159189915526,-0.5081459853037649,1.76532783785814,-0.2878479421251833,0.7734631371781783,,DLK2
100.96898694498618,-0.1555873102704127,0.1202303153271522,-1.2940772037988297,0.19563875480751503,0.292704806239738,TJAP1
2.59865288936609,-0.5312968159652233,0.542954123036247,-0.9785298488832995,0.3278123359126608,0.4406555375155314,LRRC73
102.59579878267049,0.19474874613463544,0.09889732541507648,1.9692013440936473,0.04892997461348347,0.09433937048043173,POLR1C
1056.7075334721749,0.04416211791314183,0.10609156679212664,0.4162641692310196,0.6772167085841054,0.7622059587815314,YIPF3
201.85337119562928,-0.22023381091097757,0.12782983832791217,-1.7228670065750102,0.0849125780053231,0.1487929272933445,XPO5
87.76320517761333,-0.4793871124291647,0.15089908732288426,-3.1768721795076384,0.0014887263391623086,0.004751085166993963,POLH
96.23999052226172,0.2927388369119605,0.10557999118584546,2.7726734357902316,0.005559788362502343,0.014952453838036237,GTPBP2
147.39046100680406,0.47250681660422206,0.10490486024090528,4.5041460950345815,6.664035180616841e-06,3.980493265839621e-05,MAD2L1BP
0.8501794941826707,-0.8141229934034646,0.9547319536575852,-0.8527241497307735,0.3938122953423293,0.5070945065625917,RSPH9
421.70548468714264,0.29409822605193203,0.10343532729086274,2.8433054136805738,0.004464826339426859,0.012413654913662297,MRPS18A
